time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:55:11.914Z,162,1154,4189,497,1583,6016,3149,2902,11483,1974,2085,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:11.954Z,151,1147,4191,489,1582,6020,3140,2906,11481,1974,2093,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:11.994Z,143,1140,4189,479,1584,6013,3125,2920,11481,1974,2101,10769,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.034Z,142,1138,4184,477,1586,6006,3119,2926,11482,1974,2104,10765,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.074Z,143,1144,4180,478,1587,6004,3121,2918,11495,1971,2102,10768,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.114Z,140,1152,4175,478,1586,6003,3124,2905,11520,1967,2101,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.154Z,139,1157,4173,478,1583,6004,3128,2895,11542,1966,2099,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.194Z,143,1156,4179,482,1581,6006,3127,2892,11542,1968,2096,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.234Z,150,1154,4185,490,1582,6007,3115,2894,11526,1967,2094,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.274Z,157,1152,4184,497,1581,6008,3099,2897,11509,1962,2091,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.314Z,164,1151,4179,502,1581,6014,3092,2897,11493,1957,2085,10777,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.354Z,168,1154,4179,503,1585,6024,3098,2894,11484,1957,2080,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.394Z,169,1156,4183,502,1590,6029,3110,2899,11487,1960,2085,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.434Z,166,1149,4184,498,1586,6022,3121,2911,11491,1964,2095,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.474Z,160,1140,4180,494,1578,6009,3127,2919,11490,1968,2102,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.514Z,161,1136,4177,496,1571,5999,3130,2919,11492,1970,2101,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.554Z,172,1132,4175,505,1564,5994,3133,2909,11502,1969,2092,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.594Z,183,1125,4178,511,1558,5995,3139,2893,11505,1968,2081,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.634Z,182,1123,4184,508,1561,5998,3141,2884,11495,1966,2074,10770,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.674Z,172,1132,4185,499,1575,5999,3138,2885,11487,1965,2073,10765,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.714Z,164,1144,4178,494,1588,5997,3136,2891,11485,1967,2078,10764,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.754Z,158,1151,4171,492,1590,5999,3129,2890,11487,1965,2080,10768,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.794Z,152,1148,4168,490,1583,6005,3117,2872,11494,1959,2074,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.834Z,149,1137,4172,489,1572,6011,3111,2851,11506,1956,2065,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.874Z,149,1126,4180,490,1563,6016,3119,2843,11517,1960,2061,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.914Z,146,1120,4183,487,1558,6014,3130,2852,11525,1965,2064,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.954Z,137,1117,4178,476,1556,6006,3130,2863,11531,1965,2067,10793,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:12.994Z,132,1117,4176,467,1555,6002,3119,2870,11530,1961,2067,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.034Z,139,1118,4184,472,1553,6005,3110,2885,11525,1959,2074,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.074Z,150,1121,4190,485,1551,6007,3122,2914,11530,1963,2089,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.114Z,158,1127,4188,497,1554,6005,3162,2942,11541,1972,2103,10799,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.154Z,159,1139,4185,502,1566,6002,3201,2956,11545,1973,2110,10798,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.194Z,158,1152,4188,502,1583,6005,3202,2950,11544,1964,2108,10797,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.234Z,158,1160,4199,501,1596,6016,3176,2930,11547,1964,2103,10798,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.274Z,155,1163,4210,495,1602,6028,3156,2917,11545,1976,2101,10796,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.314Z,151,1162,4213,488,1601,6029,3150,2922,11528,1985,2107,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.354Z,150,1159,4205,486,1594,6018,3142,2933,11505,1984,2115,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.394Z,154,1154,4190,491,1587,6002,3135,2935,11497,1976,2117,10774,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.434Z,155,1153,4179,494,1584,5990,3128,2931,11504,1971,2114,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.474Z,148,1157,4176,487,1589,5988,3122,2935,11511,1969,2110,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.514Z,136,1156,4177,475,1592,5991,3120,2940,11520,1967,2108,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.554Z,131,1149,4179,469,1588,5994,3122,2937,11535,1965,2107,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.594Z,134,1142,4180,472,1584,5998,3121,2935,11553,1962,2109,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.634Z,140,1140,4184,476,1582,6006,3116,2938,11555,1961,2114,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.675Z,145,1137,4191,479,1581,6018,3113,2937,11537,1963,2113,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.715Z,148,1127,4196,485,1576,6024,3115,2926,11514,1965,2105,10781,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.755Z,151,1113,4192,492,1572,6021,3123,2910,11502,1968,2092,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.795Z,156,1105,4187,502,1575,6011,3130,2902,11500,1972,2083,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.835Z,161,1111,4184,509,1585,6004,3128,2907,11505,1972,2084,10782,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.875Z,164,1128,4179,510,1588,6000,3119,2921,11513,1967,2091,10787,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.915Z,163,1141,4169,505,1581,5995,3116,2932,11517,1964,2097,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.955Z,161,1147,4162,498,1575,5990,3126,2935,11512,1967,2098,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:13.995Z,157,1151,4168,492,1573,5989,3139,2929,11501,1973,2097,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.035Z,154,1154,4181,489,1574,5994,3148,2916,11500,1978,2094,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.075Z,152,1158,4189,490,1580,6001,3153,2903,11512,1981,2090,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.115Z,152,1157,4189,493,1585,6008,3157,2893,11521,1982,2082,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.155Z,151,1154,4185,493,1588,6013,3148,2886,11511,1978,2074,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.195Z,150,1154,4181,490,1591,6014,3133,2884,11497,1973,2073,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.235Z,151,1155,4181,490,1592,6013,3123,2892,11491,1973,2080,10780,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.275Z,154,1154,4185,492,1590,6013,3119,2905,11490,1973,2089,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.315Z,157,1154,4191,493,1589,6015,3111,2916,11494,1965,2094,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.355Z,156,1151,4195,492,1589,6016,3102,2924,11505,1955,2098,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.395Z,154,1152,4197,490,1590,6012,3094,2924,11514,1948,2099,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.435Z,155,1160,4196,491,1595,6007,3086,2918,11510,1943,2098,10776,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.475Z,157,1169,4197,493,1600,6007,3088,2918,11500,1944,2098,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.515Z,154,1172,4200,491,1601,6013,3107,2922,11493,1954,2100,10767,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.555Z,150,1169,4202,488,1599,6017,3127,2923,11491,1967,2103,10763,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.595Z,147,1162,4199,488,1594,6019,3136,2919,11494,1976,2102,10765,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.635Z,144,1153,4191,490,1588,6018,3139,2913,11503,1978,2098,10772,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.675Z,145,1144,4181,490,1580,6010,3140,2905,11509,1975,2090,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.715Z,151,1137,4175,491,1574,6003,3139,2890,11510,1971,2080,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.755Z,157,1136,4178,493,1571,6003,3139,2879,11510,1968,2072,10771,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.795Z,157,1141,4186,493,1574,6008,3139,2883,11507,1969,2074,10770,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.835Z,150,1148,4189,491,1581,6009,3140,2894,11506,1973,2080,10768,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.875Z,145,1151,4186,493,1583,6005,3144,2896,11512,1976,2082,10773,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.915Z,145,1149,4182,496,1579,6000,3152,2889,11518,1978,2079,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.955Z,148,1144,4182,496,1574,5998,3166,2879,11512,1982,2076,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:14.995Z,152,1138,4184,493,1570,6003,3175,2874,11500,1988,2079,10791,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.035Z,157,1134,4187,493,1570,6012,3172,2881,11499,1989,2087,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.075Z,163,1136,4189,495,1574,6019,3157,2899,11506,1984,2095,10797,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.115Z,162,1146,4190,492,1581,6018,3134,2922,11510,1975,2104,10795,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.155Z,153,1154,4188,483,1587,6012,3118,2943,11505,1969,2116,10786,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.195Z,148,1153,4184,480,1586,6006,3115,2952,11501,1964,2124,10778,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.235Z,150,1149,4181,485,1583,6001,3125,2938,11507,1960,2119,10775,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.275Z,153,1150,4182,492,1583,5999,3143,2913,11520,1960,2106,10779,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.315Z,157,1153,4185,497,1586,5999,3160,2899,11535,1963,2094,10785,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.355Z,163,1153,4187,504,1590,5997,3158,2894,11539,1964,2085,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.395Z,167,1152,4186,509,1591,5991,3138,2890,11523,1961,2081,10789,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.435Z,167,1152,4181,509,1591,5991,3114,2890,11504,1955,2080,10784,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.475Z,165,1153,4175,508,1591,5999,3100,2895,11497,1952,2082,10783,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.515Z,167,1156,4171,512,1592,6008,3098,2903,11502,1952,2085,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.555Z,174,1162,4169,518,1596,6010,3102,2906,11511,1956,2088,10794,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.595Z,183,1166,4173,519,1598,6006,3110,2907,11519,1963,2090,10796,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.635Z,190,1164,4181,522,1596,6005,3119,2916,11517,1972,2095,10792,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.675Z,190,1160,4190,523,1593,6009,3124,2928,11510,1979,2101,10788,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.715Z,177,1158,4192,515,1593,6012,3121,2924,11508,1977,2103,10790,Day_1,Medium,Fast,5mm,Experiment_2
2025-10-23T02:55:15.755Z,161,1155,4188,502,1592,6007,3115,2906,11512,1974,2098,10795,Day_1,Medium,Fast,5mm,Experiment_2
