time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:36:31.092Z,2500,6362,23372,3486,8324,27432,5206,7980,33740,4152,7502,30114,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.132Z,2512,6347,23310,3497,8313,27437,5213,7980,33736,4154,7498,30106,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.172Z,2514,6337,23284,3500,8306,27440,5244,7956,33720,4168,7488,30090,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.212Z,2504,6340,23268,3493,8308,27438,5272,7933,33702,4179,7477,30080,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.252Z,2493,6346,23262,3482,8312,27435,5274,7929,33691,4177,7475,30083,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.292Z,2490,6344,23268,3476,8312,27435,5255,7936,33687,4168,7476,30089,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.332Z,2491,6337,23273,3473,8308,27433,5232,7947,33684,4161,7480,30089,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.372Z,2493,6337,23268,3474,8309,27428,5219,7963,33680,4159,7489,30084,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.412Z,2497,6343,23263,3479,8313,27428,5215,7975,33676,4160,7496,30081,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.452Z,2500,6347,23265,3484,8313,27434,5214,7978,33678,4160,7498,30084,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.492Z,2503,6349,23271,3487,8313,27437,5215,7977,33681,4158,7497,30089,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.532Z,2506,6352,23274,3490,8315,27434,5218,7972,33675,4156,7496,30091,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.572Z,2508,6353,23273,3492,8314,27426,5225,7973,33667,4155,7496,30092,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.612Z,2510,6347,23271,3495,8308,27420,5235,7985,33667,4158,7499,30095,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.652Z,2512,6342,23270,3499,8305,27420,5241,7995,33671,4159,7501,30094,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.692Z,2512,6347,23270,3500,8312,27425,5237,7992,33683,4156,7504,30093,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.732Z,2507,6359,23271,3498,8323,27434,5232,7980,33690,4154,7507,30098,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.772Z,2499,6365,23275,3492,8329,27440,5246,7963,33620,4161,7505,30094,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.812Z,2494,6358,23280,3487,8322,27441,5270,7947,33450,4174,7495,30071,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.852Z,2494,6343,23288,3484,8309,27442,5275,7950,33335,4181,7490,30054,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.892Z,2497,6332,23297,3484,8300,27448,5255,7965,33426,4176,7493,30065,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.932Z,2502,6329,23298,3487,8299,27452,5231,7965,33614,4164,7494,30089,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:31.972Z,2509,6335,23288,3493,8304,27450,5220,7951,33754,4151,7487,30102,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.012Z,2513,6346,23270,3497,8312,27442,5214,7949,33893,4144,7483,30115,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.052Z,2509,6358,23251,3494,8322,27430,5208,7968,34112,4144,7490,30150,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.092Z,2502,6365,23240,3491,8325,27418,5215,7987,34320,4154,7499,30196,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.132Z,2502,6362,23241,3493,8321,27412,5235,8001,34510,4167,7504,30241,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.172Z,2503,6354,23245,3495,8313,27411,5249,8018,34841,4175,7510,30297,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.212Z,2497,6346,23250,3490,8307,27414,5249,8029,35022,4174,7512,30319,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.252Z,2488,6347,23257,3479,8309,27422,5239,8023,34654,4169,7511,30253,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.292Z,2483,6358,23261,3474,8319,27429,5228,8013,34073,4166,7511,30152,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.332Z,2486,6369,23258,3478,8329,27432,5218,8012,33743,4163,7513,30093,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.372Z,2491,6370,23251,3485,8332,27431,5217,8022,33652,4165,7519,30080,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.412Z,2493,6366,23246,3488,8329,27427,5225,8031,33628,4169,7523,30086,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.452Z,2492,6362,23247,3487,8325,27426,5230,8029,33585,4171,7523,30089,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.493Z,2488,6359,23259,3483,8323,27430,5237,8019,33449,4173,7520,30076,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.533Z,2482,6363,23277,3476,8329,27442,5250,8006,33191,4179,7515,30043,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.573Z,2478,6375,23289,3472,8342,27455,5259,7991,33035,4186,7508,30018,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.613Z,2477,6381,23291,3472,8347,27459,5269,7968,33188,4191,7497,30033,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.653Z,2476,6375,23289,3473,8337,27458,5274,7943,33470,4191,7482,30070,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.693Z,2474,6365,23288,3468,8325,27457,5260,7937,33655,4180,7473,30098,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.733Z,2471,6358,23287,3462,8320,27454,5232,7959,33756,4164,7479,30114,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.773Z,2474,6354,23277,3463,8317,27445,5217,7986,33823,4153,7493,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.813Z,2485,6350,23264,3470,8314,27433,5219,7995,33766,4152,7503,30118,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.853Z,2498,6347,23259,3480,8310,27429,5221,7987,33396,4152,7503,30061,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.893Z,2505,6344,23263,3488,8308,27431,5215,7979,32755,4152,7497,29957,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.933Z,2501,6340,23267,3488,8305,27434,5218,7978,32394,4158,7493,29892,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:32.973Z,2494,6337,23275,3484,8305,27438,5232,7979,32718,4170,7489,29937,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.013Z,2494,6339,23289,3484,8307,27446,5234,7979,33293,4173,7489,30023,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.053Z,2497,6348,23297,3487,8313,27457,5220,7976,33619,4166,7494,30071,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.093Z,2499,6359,23293,3490,8321,27462,5205,7974,33714,4156,7499,30090,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.133Z,2501,6363,23283,3494,8325,27461,5202,7982,33741,4152,7503,30109,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.173Z,2502,6362,23274,3498,8326,27453,5213,7997,33760,4157,7508,30130,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.213Z,2502,6359,23265,3496,8325,27439,5229,7998,33767,4166,7509,30141,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.253Z,2497,6360,23264,3489,8324,27432,5233,7983,33754,4171,7503,30137,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.293Z,2491,6362,23277,3484,8326,27440,5224,7972,33737,4169,7496,30126,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.333Z,2489,6365,23288,3483,8330,27450,5213,7981,33734,4164,7495,30121,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.373Z,2493,6367,23287,3487,8335,27450,5201,8002,33748,4157,7501,30123,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.413Z,2502,6366,23283,3492,8335,27448,5193,8019,33754,4151,7508,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.453Z,2506,6357,23281,3495,8330,27450,5199,8025,33737,4153,7512,30114,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.493Z,2504,6344,23277,3492,8325,27450,5213,8018,33715,4160,7511,30102,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.533Z,2500,6343,23269,3488,8327,27445,5224,8011,33713,4165,7510,30097,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.574Z,2500,6363,23270,3485,8337,27442,5231,8023,33725,4168,7517,30098,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.614Z,2503,6385,23280,3487,8337,27445,5238,8044,33735,4170,7528,30100,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.654Z,2508,6382,23289,3492,8328,27448,5239,8053,33741,4171,7533,30106,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.694Z,2510,6339,23292,3495,8325,27449,5236,8042,33742,4168,7530,30112,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.734Z,2508,6264,23290,3494,8329,27451,5235,8021,33741,4166,7524,30116,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.774Z,2513,6211,23283,3499,8332,27451,5234,7996,33746,4165,7515,30120,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.814Z,2522,6229,23271,3507,8331,27448,5226,7970,33758,4163,7506,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.854Z,2522,6299,23260,3506,8325,27444,5204,7951,33776,4159,7495,30124,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.894Z,2512,6364,23255,3499,8317,27440,5177,7953,33793,4151,7489,30131,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.933Z,2504,6383,23261,3495,8314,27437,5163,7983,33780,4144,7493,30136,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:33.973Z,2502,6374,23271,3494,8319,27440,5166,8021,33741,4139,7506,30129,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.013Z,2500,6360,23276,3492,8318,27442,5180,8041,33712,4140,7515,30120,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.053Z,2499,6345,23272,3488,8310,27442,5198,8038,33714,4148,7516,30119,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.093Z,2498,6331,23272,3488,8305,27446,5208,8019,33724,4154,7507,30119,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.133Z,2498,6327,23282,3488,8311,27457,5204,7987,33718,4155,7493,30115,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.173Z,2497,6324,23294,3486,8323,27471,5196,7958,33710,4155,7485,30111,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.213Z,2494,6311,23300,3484,8335,27482,5194,7949,33714,4157,7487,30111,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.253Z,2489,6303,23299,3480,8339,27485,5192,7963,33720,4156,7499,30109,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.293Z,2483,6320,23292,3473,8339,27477,5187,7985,33714,4150,7510,30104,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.333Z,2482,6343,23280,3471,8341,27461,5186,8000,33706,4145,7517,30099,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.373Z,2496,6322,23265,3481,8339,27445,5199,8010,33706,4148,7521,30097,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.413Z,2514,6193,23252,3497,8329,27436,5220,8018,33711,4157,7521,30098,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.453Z,2521,5944,23247,3505,8313,27433,5237,8022,33725,4163,7518,30106,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.493Z,2517,5741,23250,3502,8301,27441,5247,8020,33737,4167,7516,30118,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.533Z,2514,5742,23256,3499,8295,27452,5252,8017,33736,4173,7516,30124,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.573Z,2519,5894,23259,3503,8293,27456,5244,8019,33726,4175,7516,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.613Z,2525,6102,23260,3507,8291,27450,5220,8028,33714,4166,7515,30120,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.654Z,2524,6326,23268,3505,8296,27450,5198,8034,33700,4154,7513,30112,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.694Z,2515,6556,23282,3495,8308,27461,5201,8026,33701,4150,7510,30109,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.734Z,2501,6739,23291,3482,8322,27471,5231,8022,33713,4157,7516,30109,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.774Z,2491,6758,23286,3474,8325,27471,5262,8044,33721,4167,7534,30103,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.814Z,2490,6624,23275,3476,8321,27464,5274,8073,33727,4173,7547,30096,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.854Z,2494,6482,23269,3481,8315,27462,5276,8075,33729,4177,7542,30093,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.894Z,2500,6403,23272,3485,8312,27466,5270,8050,33723,4176,7528,30092,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.934Z,2509,6372,23277,3493,8314,27473,5251,8019,33725,4170,7518,30099,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:34.974Z,2516,6366,23280,3500,8321,27477,5227,7995,33748,4166,7513,30117,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.013Z,2512,6369,23278,3500,8331,27473,5208,7976,33770,4165,7506,30136,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.053Z,2504,6375,23271,3493,8339,27463,5191,7959,33767,4160,7496,30140,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.093Z,2498,6382,23265,3487,8347,27451,5189,7945,33740,4156,7489,30128,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.133Z,2493,6388,23263,3481,8354,27443,5212,7941,33714,4162,7488,30111,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.173Z,2485,6391,23259,3474,8357,27438,5245,7946,33708,4171,7489,30101,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.213Z,2475,6385,23249,3466,8351,27435,5261,7952,33719,4175,7489,30105,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.253Z,2473,6371,23243,3467,8338,27435,5250,7954,33732,4170,7491,30117,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.293Z,2485,6359,23249,3480,8327,27439,5221,7952,33734,4159,7493,30129,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.333Z,2505,6353,23260,3495,8323,27445,5201,7947,33728,4155,7494,30134,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.374Z,2518,6355,23269,3503,8325,27454,5199,7942,33714,4160,7496,30127,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.414Z,2514,6361,23274,3497,8330,27462,5193,7950,33694,4161,7502,30115,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.454Z,2499,6366,23274,3484,8333,27461,5178,7973,33689,4156,7509,30113,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.494Z,2489,6366,23271,3477,8332,27453,5171,8003,33702,4154,7516,30121,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.534Z,2489,6365,23272,3479,8333,27445,5171,8023,33724,4156,7519,30133,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.574Z,2491,6365,23271,3482,8335,27441,5160,8023,33751,4155,7516,30142,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.614Z,2489,6363,23267,3480,8338,27440,5093,8016,33783,4142,7511,30146,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.654Z,2482,6358,23262,3475,8336,27444,4961,8021,33799,4120,7511,30142,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.694Z,2476,6347,23256,3469,8329,27448,4884,8038,33789,4114,7515,30135,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.734Z,2477,6338,23250,3469,8319,27450,4972,8052,33767,4142,7518,30129,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.774Z,2485,6337,23251,3475,8315,27458,5156,8057,33745,4190,7521,30123,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.814Z,2497,6345,23266,3485,8315,27473,5352,8046,33730,4241,7522,30117,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.854Z,2503,6350,23284,3492,8314,27483,5639,8019,33723,4286,7517,30114,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.894Z,2504,6351,23290,3496,8313,27479,6162,7991,33725,4322,7507,30116,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.934Z,2501,6355,23283,3495,8319,27465,6699,7977,33727,4322,7502,30117,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:35.974Z,2497,6362,23275,3493,8329,27456,6763,7976,33727,4264,7503,30113,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.014Z,2498,6368,23271,3495,8335,27455,6383,7983,33726,4192,7508,30112,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.054Z,2499,6372,23266,3497,8338,27452,5954,7994,33726,4159,7513,30120,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.094Z,2496,6372,23264,3493,8341,27446,5589,8003,33723,4156,7517,30131,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.134Z,2490,6363,23272,3486,8334,27448,5267,8004,33719,4157,7517,30137,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.174Z,2488,6346,23285,3483,8318,27461,4977,8003,33726,4155,7513,30136,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.214Z,2489,6336,23289,3485,8306,27471,4656,8009,33741,4152,7511,30130,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.254Z,2490,6334,23276,3489,8305,27467,4306,8016,33747,4152,7511,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.294Z,2490,6338,23256,3492,8309,27456,4189,8007,33739,4153,7508,30115,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.334Z,2494,6345,23240,3495,8318,27443,4505,7991,33725,4148,7505,30111,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.374Z,2499,6356,23233,3498,8329,27432,4938,7993,33712,4126,7508,30111,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.414Z,2499,6361,23235,3498,8333,27427,5109,8005,33704,4109,7513,30115,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.454Z,2498,6356,23239,3496,8328,27427,4940,8003,33704,4121,7512,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.494Z,2500,6350,23243,3495,8321,27432,4549,7995,33711,4147,7509,30126,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.534Z,2508,6351,23252,3497,8323,27442,4286,7993,33719,4169,7510,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.574Z,2517,6354,23264,3504,8328,27454,4453,7996,33731,4193,7511,30119,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.614Z,2520,6355,23274,3508,8333,27461,4916,8000,33751,4223,7511,30119,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.654Z,2514,6352,23275,3504,8333,27465,5318,8007,33775,4240,7510,30128,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.694Z,2507,6347,23274,3499,8326,27468,5423,8017,33783,4224,7512,30139,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.734Z,2500,6346,23277,3495,8317,27470,5314,8029,33771,4198,7520,30142,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.774Z,2493,6352,23275,3489,8315,27465,5181,8036,33755,4186,7528,30140,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.814Z,2490,6361,23268,3488,8320,27458,5112,8027,33741,4183,7526,30138,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.854Z,2493,6367,23265,3491,8326,27460,5142,8003,33729,4181,7514,30135,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.894Z,2497,6375,23268,3493,8335,27468,5216,7981,33722,4181,7499,30128,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.934Z,2493,6383,23267,3488,8343,27470,5255,7974,33726,4179,7493,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:36.974Z,2487,6384,23258,3482,8341,27461,5258,7973,33732,4175,7493,30121,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.014Z,2489,6375,23248,3483,8333,27451,5252,7967,33737,4172,7491,30127,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.054Z,2502,6362,23246,3495,8326,27446,5246,7961,33742,4171,7489,30138,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.094Z,2517,6346,23250,3509,8317,27444,5238,7968,33745,4169,7491,30143,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.134Z,2524,6332,23255,3514,8309,27442,5236,7980,33741,4168,7495,30141,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.174Z,2518,6334,23256,3507,8312,27443,5234,7985,33737,4166,7497,30136,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.214Z,2503,6350,23256,3493,8326,27447,5231,7990,33738,4164,7499,30133,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.254Z,2492,6360,23254,3484,8332,27453,5233,8001,33744,4165,7504,30131,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.294Z,2496,6360,23247,3486,8327,27455,5241,8012,33746,4171,7506,30129,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.334Z,2504,6361,23238,3490,8324,27449,5248,8014,33734,4177,7503,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.374Z,2501,6366,23234,3487,8329,27440,5250,7988,33714,4179,7501,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.414Z,2492,6369,23242,3480,8335,27438,5246,7880,33698,4177,7502,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.454Z,2487,6368,23253,3477,8336,27444,5239,7673,33688,4174,7502,30125,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.494Z,2489,6366,23261,3480,8335,27449,5233,7502,33683,4173,7500,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.534Z,2493,6369,23263,3483,8337,27450,5229,7486,33693,4171,7501,30122,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.574Z,2492,6367,23263,3479,8337,27453,5232,7579,33718,4169,7503,30129,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.614Z,2489,6356,23260,3476,8329,27460,5240,7744,33744,4169,7508,30137,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.654Z,2494,6343,23249,3483,8318,27462,5251,8001,33769,4172,7515,30144,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.694Z,2500,6337,23235,3491,8311,27457,5263,8354,33789,4178,7521,30151,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.734Z,2496,6338,23230,3489,8310,27447,5268,8733,33793,4181,7535,30158,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.774Z,2487,6343,23239,3481,8315,27444,5263,9061,33785,4181,7581,30165,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.814Z,2486,6345,23252,3479,8320,27446,5252,9360,33777,4179,7669,30167,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.854Z,2493,6345,23258,3485,8322,27449,5239,9422,33772,4178,7744,30161,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.894Z,2498,6350,23258,3491,8327,27456,5229,8978,33764,4177,7748,30149,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.934Z,2497,6360,23259,3492,8336,27464,5224,8295,33753,4175,7697,30137,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:37.974Z,2492,6366,23256,3490,8343,27466,5231,7727,33745,4173,7621,30130,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.014Z,2485,6367,23247,3484,8341,27461,5244,7381,33738,4174,7536,30130,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.054Z,2480,6363,23238,3478,8334,27450,5247,7296,33728,4175,7453,30132,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.094Z,2481,6357,23233,3478,8326,27438,5237,7412,33716,4174,7380,30133,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.134Z,2491,6351,23232,3486,8320,27429,5228,7629,33717,4169,7328,30136,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.174Z,2498,6344,23232,3492,8316,27422,5226,7822,33733,4164,7289,30142,Day_1,Fair,Slow,5mm,Experiment_2
2025-10-23T02:36:38.214Z,2492,6343,23232,3488,8317,27420,5230,7907,33750,4165,7286,30149,Day_1,Fair,Slow,5mm,Experiment_2
