time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T00:30:27.784Z,2748,6911,24404,3616,8571,27568,4201,5872,22818,3934,6583,25123,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:27.824Z,2747,6922,24446,3613,8583,27589,4193,5832,22708,3903,6530,24949,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:27.864Z,2747,6931,24498,3612,8598,27610,4183,5785,22543,3867,6458,24684,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:27.904Z,2746,6930,24529,3606,8603,27616,4166,5758,22396,3834,6398,24448,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:27.944Z,2743,6921,24526,3598,8598,27609,4143,5750,22339,3814,6372,24356,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:27.984Z,2741,6915,24499,3593,8594,27597,4076,5750,22372,3804,6380,24402,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.024Z,2741,6918,24466,3593,8596,27583,3838,5760,22456,3785,6409,24522,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.064Z,2743,6930,24436,3598,8602,27566,3387,5780,22560,3743,6446,24674,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.104Z,2746,6941,24417,3604,8607,27554,3041,5804,22658,3719,6482,24815,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.144Z,2749,6944,24412,3607,8612,27555,3100,5833,22725,3751,6513,24900,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.184Z,2749,6941,24421,3606,8614,27566,3415,5854,22745,3807,6529,24918,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.224Z,2744,6938,24437,3604,8614,27580,3788,5851,22721,3857,6527,24895,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.264Z,2737,6939,24444,3602,8611,27585,4172,5831,22691,3914,6517,24885,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.304Z,2732,6935,24435,3597,8601,27574,4558,5820,22700,3990,6517,24935,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.344Z,2730,6924,24416,3596,8588,27555,4860,5827,22744,4059,6531,25031,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.384Z,2735,6915,24400,3600,8577,27540,4902,5837,22787,4071,6547,25114,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.424Z,2744,6907,24392,3607,8571,27536,4704,5845,22821,4029,6561,25153,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.464Z,2750,6904,24386,3612,8569,27537,4483,5856,22856,3985,6577,25165,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.504Z,2752,6909,24381,3611,8573,27540,4348,5864,22878,3968,6590,25181,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.544Z,2751,6921,24384,3611,8583,27543,4285,5859,22863,3965,6591,25197,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.584Z,2752,6934,24399,3613,8598,27549,4261,5845,22806,3962,6574,25173,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.624Z,2749,6943,24425,3612,8613,27559,4250,5825,22714,3947,6541,25061,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.664Z,2744,6944,24461,3606,8620,27572,4249,5799,22580,3920,6486,24834,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.704Z,2739,6943,24499,3597,8621,27585,4250,5770,22419,3888,6418,24544,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.744Z,2738,6937,24524,3593,8616,27594,4237,5749,22308,3865,6370,24329,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.784Z,2744,6923,24522,3600,8604,27593,4220,5751,22301,3860,6363,24289,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.824Z,2749,6906,24494,3609,8587,27580,4218,5778,22369,3868,6392,24394,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.864Z,2746,6902,24459,3609,8582,27567,4229,5813,22462,3887,6439,24557,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.904Z,2738,6913,24432,3604,8589,27562,4239,5843,22553,3908,6484,24711,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.944Z,2732,6927,24419,3599,8602,27561,4239,5861,22628,3921,6512,24824,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:28.984Z,2728,6936,24418,3594,8609,27562,4239,5866,22672,3926,6515,24892,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.024Z,2723,6937,24422,3589,8608,27567,4238,5857,22676,3928,6502,24908,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.064Z,2723,6931,24430,3588,8602,27575,4230,5807,22658,3924,6492,24891,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.104Z,2728,6921,24436,3593,8589,27584,4223,5632,22662,3920,6495,24893,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.144Z,2735,6915,24433,3600,8581,27588,4227,5312,22715,3922,6510,24953,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.184Z,2743,6918,24422,3607,8583,27583,4231,5062,22788,3932,6533,25046,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.224Z,2748,6919,24405,3611,8586,27570,4230,5092,22839,3942,6563,25123,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.264Z,2746,6912,24392,3611,8584,27559,4229,5325,22861,3949,6589,25166,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.304Z,2744,6909,24389,3610,8583,27557,4234,5644,22863,3952,6600,25192,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.344Z,2743,6917,24398,3609,8590,27562,4241,6085,22850,3951,6594,25206,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.384Z,2743,6934,24406,3605,8601,27564,4239,6740,22831,3948,6585,25199,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.424Z,2742,6946,24412,3602,8610,27563,4228,7419,22793,3941,6585,25147,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.464Z,2742,6951,24431,3600,8618,27569,4211,7764,22703,3923,6611,25011,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.504Z,2746,6950,24470,3601,8622,27583,4186,7804,22545,3891,6654,24765,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.544Z,2752,6948,24508,3600,8623,27593,4159,7565,22380,3855,6643,24484,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.584Z,2757,6946,24519,3600,8620,27594,4146,6870,22299,3834,6536,24308,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.624Z,2759,6941,24504,3600,8615,27590,4160,5980,22327,3837,6404,24313,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.664Z,2756,6936,24480,3601,8611,27584,4198,5246,22422,3864,6311,24446,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.704Z,2750,6930,24456,3600,8605,27576,4233,4757,22532,3893,6263,24614,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.744Z,2745,6923,24436,3598,8598,27567,4242,4542,22629,3910,6259,24755,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.784Z,2745,6918,24422,3597,8594,27563,4236,4650,22690,3916,6305,24846,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.824Z,2746,6918,24415,3598,8593,27562,4228,5079,22709,3919,6397,24893,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.864Z,2745,6917,24417,3602,8592,27566,4212,5533,22698,3916,6483,24908,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.904Z,2742,6917,24423,3608,8592,27570,4190,5752,22685,3912,6518,24920,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.944Z,2740,6913,24422,3612,8588,27571,4183,5796,22712,3917,6529,24972,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:29.984Z,2743,6903,24414,3615,8579,27571,4196,5792,22773,3931,6549,25050,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.024Z,2750,6898,24408,3618,8577,27571,4213,5797,22822,3941,6578,25106,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.064Z,2753,6906,24404,3619,8587,27566,4222,5827,22841,3943,6607,25137,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.104Z,2749,6915,24400,3615,8595,27559,4226,5866,22848,3943,6635,25167,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.144Z,2742,6914,24403,3609,8592,27559,4235,5882,22851,3948,6645,25189,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.184Z,2739,6907,24415,3604,8586,27567,4247,5868,22854,3952,6625,25189,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.224Z,2737,6906,24427,3599,8587,27575,4252,5843,22852,3948,6592,25168,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.264Z,2736,6914,24433,3595,8597,27578,4245,5820,22817,3935,6561,25100,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.304Z,2744,6926,24447,3598,8607,27582,4223,5798,22705,3913,6519,24933,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.344Z,2756,6935,24479,3608,8614,27591,4197,5781,22525,3882,6459,24675,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.384Z,2762,6938,24512,3614,8615,27597,4178,5772,22363,3854,6405,24436,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.424Z,2758,6935,24517,3612,8610,27591,4171,5777,22302,3842,6385,24342,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.464Z,2754,6928,24498,3610,8601,27580,4174,5793,22350,3848,6401,24407,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.504Z,2750,6922,24472,3609,8592,27569,4189,5806,22452,3864,6429,24545,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.544Z,2746,6918,24448,3607,8588,27561,4207,5807,22561,3882,6452,24684,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.584Z,2743,6913,24428,3609,8588,27558,4214,5810,22652,3899,6474,24798,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.624Z,2748,6905,24420,3615,8586,27563,4213,5819,22705,3912,6498,24881,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.664Z,2754,6906,24423,3618,8591,27568,4210,5825,22713,3917,6511,24918,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.704Z,2750,6917,24426,3611,8600,27568,4200,5825,22687,3910,6511,24911,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.744Z,2737,6929,24427,3599,8608,27565,4185,5835,22658,3900,6515,24893,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.784Z,2729,6938,24426,3591,8611,27566,4181,5858,22667,3900,6536,24910,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.824Z,2733,6941,24424,3594,8607,27571,4191,5878,22722,3913,6562,24978,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.864Z,2742,6934,24415,3604,8599,27570,4201,5884,22777,3930,6577,25061,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.904Z,2745,6919,24404,3608,8587,27563,4204,5876,22804,3942,6579,25123,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.944Z,2741,6905,24397,3605,8575,27556,4209,5862,22813,3945,6574,25163,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:30.984Z,2737,6899,24400,3602,8572,27557,4216,5852,22825,3940,6570,25182,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.025Z,2741,6901,24409,3603,8576,27563,4214,5850,22843,3934,6567,25177,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.065Z,2747,6904,24421,3607,8579,27569,4203,5850,22840,3931,6560,25140,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.105Z,2756,6910,24440,3614,8584,27577,4193,5844,22778,3925,6540,25041,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.145Z,2767,6926,24474,3623,8599,27590,4182,5822,22640,3903,6495,24838,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.185Z,2774,6944,24515,3627,8617,27602,4166,5783,22465,3868,6428,24567,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.225Z,2768,6950,24540,3620,8623,27606,4157,5747,22337,3839,6372,24362,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.265Z,2758,6939,24534,3611,8615,27601,4164,5733,22310,3833,6354,24315,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.305Z,2753,6924,24502,3609,8603,27589,4185,5742,22371,3845,6373,24402,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.345Z,2750,6917,24466,3609,8597,27573,4210,5770,22478,3869,6417,24557,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.385Z,2743,6919,24443,3606,8598,27566,4232,5808,22586,3895,6469,24721,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.425Z,2739,6920,24441,3603,8598,27572,4242,5835,22662,3914,6508,24844,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.465Z,2742,6919,24446,3605,8596,27582,4242,5842,22694,3925,6526,24904,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.505Z,2746,6920,24450,3605,8597,27588,4236,5830,22685,3928,6524,24902,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.545Z,2744,6926,24450,3599,8602,27589,4224,5813,22655,3924,6511,24870,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.585Z,2740,6928,24439,3592,8605,27582,4221,5814,22640,3925,6508,24870,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.625Z,2738,6922,24417,3591,8600,27569,4236,5852,22674,3938,6529,24944,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.665Z,2736,6915,24399,3593,8596,27556,4252,5908,22741,3956,6557,25052,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.705Z,2736,6915,24391,3598,8598,27547,4253,5945,22802,3964,6568,25127,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.745Z,2742,6915,24390,3607,8598,27543,4243,5941,22842,3961,6566,25155,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.785Z,2751,6912,24390,3619,8592,27543,4228,5904,22863,3955,6569,25165,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.825Z,2754,6910,24388,3623,8587,27543,4213,5863,22862,3949,6577,25177,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.865Z,2747,6914,24391,3616,8588,27544,4205,5839,22845,3945,6579,25179,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.905Z,2736,6923,24403,3606,8595,27550,4203,5829,22812,3936,6565,25140,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.945Z,2736,6930,24428,3605,8602,27562,4192,5816,22732,3917,6529,25012,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:31.985Z,2747,6930,24469,3611,8603,27576,4168,5792,22581,3884,6471,24770,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.025Z,2755,6929,24513,3612,8603,27582,4150,5775,22414,3850,6412,24493,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.065Z,2751,6929,24533,3605,8604,27584,4156,5777,22328,3835,6382,24332,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.104Z,2746,6924,24521,3602,8601,27586,4174,5783,22348,3842,6386,24353,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.144Z,2749,6915,24490,3608,8594,27585,4189,5784,22427,3861,6410,24491,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.184Z,2756,6911,24457,3617,8589,27577,4203,5789,22518,3882,6440,24654,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.224Z,2762,6912,24434,3622,8587,27568,4221,5801,22604,3900,6468,24788,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.264Z,2765,6913,24425,3626,8584,27567,4235,5812,22670,3914,6491,24874,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.304Z,2768,6914,24429,3630,8581,27574,4233,5822,22694,3918,6508,24907,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.344Z,2770,6915,24433,3631,8580,27579,4222,5827,22674,3915,6517,24896,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.384Z,2771,6911,24431,3631,8579,27576,4219,5825,22651,3916,6521,24886,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.424Z,2772,6908,24419,3632,8579,27565,4227,5819,22676,3926,6527,24934,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.465Z,2769,6915,24406,3627,8584,27555,4233,5822,22742,3939,6541,25025,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.505Z,2760,6928,24401,3617,8594,27552,4237,5836,22801,3950,6557,25095,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.545Z,2750,6938,24402,3607,8603,27556,4244,5849,22831,3959,6568,25130,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.585Z,2741,6942,24398,3601,8613,27559,4245,5853,22839,3963,6575,25152,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.625Z,2731,6945,24391,3597,8621,27557,4236,5847,22839,3960,6577,25175,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.665Z,2723,6945,24391,3596,8622,27553,4225,5837,22837,3954,6576,25190,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.705Z,2722,6937,24398,3597,8613,27553,4221,5833,22823,3948,6574,25174,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.745Z,2728,6929,24412,3598,8603,27560,4221,5829,22765,3940,6561,25089,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.785Z,2734,6929,24441,3597,8601,27575,4214,5810,22637,3920,6523,24901,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.825Z,2739,6936,24482,3598,8607,27592,4198,5777,22460,3889,6462,24637,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.865Z,2741,6939,24514,3599,8611,27603,4185,5752,22315,3862,6406,24409,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.905Z,2742,6931,24520,3599,8609,27603,4183,5745,22271,3850,6380,24321,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.945Z,2744,6919,24506,3599,8602,27599,4189,5751,22321,3852,6388,24374,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:32.985Z,2747,6912,24484,3601,8600,27592,4197,5767,22418,3861,6415,24505,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.025Z,2749,6912,24457,3603,8601,27583,4204,5792,22519,3876,6452,24654,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.065Z,2749,6917,24434,3606,8601,27576,4209,5820,22601,3893,6488,24786,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.105Z,2746,6923,24421,3605,8599,27572,4207,5843,22651,3908,6513,24878,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.145Z,2744,6924,24419,3603,8593,27570,4199,5853,22668,3912,6521,24916,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.185Z,2744,6921,24427,3604,8589,27572,4189,5847,22656,3907,6513,24906,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.225Z,2746,6922,24441,3608,8590,27579,4183,5837,22646,3900,6505,24891,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.265Z,2753,6924,24445,3613,8592,27583,4182,5835,22671,3903,6510,24922,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.305Z,2758,6925,24432,3616,8592,27579,4182,5837,22732,3916,6529,25008,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.345Z,2756,6929,24410,3612,8596,27568,4187,5836,22791,3932,6549,25107,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.385Z,2751,6932,24396,3608,8601,27556,4199,5834,22823,3943,6563,25173,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.425Z,2749,6930,24392,3608,8602,27549,4211,5835,22838,3947,6570,25202,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.465Z,2749,6921,24395,3610,8597,27546,4218,5837,22853,3947,6573,25207,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.505Z,2746,6910,24407,3609,8590,27549,4226,5845,22862,3950,6576,25188,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.545Z,2742,6899,24428,3607,8582,27563,4232,5855,22841,3952,6572,25139,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.585Z,2743,6892,24456,3607,8573,27585,4231,5852,22768,3940,6550,25030,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.625Z,2749,6891,24487,3612,8568,27604,4216,5828,22631,3912,6500,24824,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.665Z,2756,6902,24510,3617,8574,27606,4190,5786,22457,3876,6432,24552,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.705Z,2756,6916,24517,3614,8587,27597,4165,5748,22323,3849,6377,24341,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.745Z,2753,6923,24505,3608,8594,27588,4155,5733,22285,3842,6360,24293,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.785Z,2750,6922,24483,3604,8591,27580,4162,5747,22340,3855,6382,24390,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.825Z,2749,6922,24458,3603,8587,27573,4176,5785,22453,3875,6427,24556,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.865Z,2749,6929,24435,3603,8590,27569,4191,5823,22572,3895,6474,24723,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.905Z,2753,6937,24417,3606,8598,27563,4203,5844,22650,3910,6507,24848,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.945Z,2756,6939,24408,3608,8603,27556,4209,5845,22677,3916,6522,24912,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:33.985Z,2755,6936,24414,3609,8608,27558,4206,5835,22663,3913,6519,24914,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.025Z,2753,6938,24434,3609,8614,27572,4204,5827,22634,3911,6511,24883,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.065Z,2747,6943,24448,3606,8617,27587,4217,5832,22635,3921,6514,24883,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.105Z,2738,6945,24440,3600,8616,27588,4242,5850,22688,3943,6536,24950,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.145Z,2732,6944,24419,3594,8611,27576,4264,5878,22757,3962,6568,25048,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.185Z,2728,6940,24404,3590,8608,27563,4266,5900,22802,3966,6590,25124,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.225Z,2722,6933,24399,3585,8608,27554,4258,5905,22828,3962,6598,25163,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.265Z,2718,6921,24397,3585,8604,27551,4254,5895,22854,3962,6596,25178,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.305Z,2720,6910,24395,3590,8600,27550,4256,5879,22873,3965,6591,25181,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.345Z,2724,6910,24394,3595,8598,27551,4258,5868,22862,3962,6582,25175,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.385Z,2727,6918,24401,3595,8598,27555,4257,5848,22809,3951,6563,25132,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.425Z,2727,6922,24424,3592,8597,27567,4251,5806,22700,3931,6524,24995,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.465Z,2729,6923,24467,3589,8600,27582,4236,5757,22542,3899,6460,24747,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.505Z,2735,6924,24511,3589,8605,27590,4209,5727,22394,3862,6394,24478,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.545Z,2739,6926,24530,3588,8608,27589,4181,5722,22332,3838,6355,24335,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.585Z,2740,6929,24514,3589,8607,27583,4170,5733,22367,3842,6358,24370,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.625Z,2744,6928,24479,3595,8601,27575,4176,5749,22449,3862,6391,24505,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.665Z,2753,6920,24445,3604,8591,27567,4185,5767,22533,3881,6432,24652,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.705Z,2763,6912,24423,3613,8584,27560,4186,5785,22604,3893,6469,24779,Day_1,Fair,Slow,2.5mm,Experiment_2
2025-10-23T00:30:34.745Z,2768,6909,24420,3617,8585,27559,4186,5804,22661,3899,6497,24879,Day_1,Fair,Slow,2.5mm,Experiment_2
