time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:44:52.322Z,2430,6271,22918,3550,8484,28048,5365,8107,34184,4318,7721,31040,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.362Z,2423,6267,22926,3548,8485,28051,5369,8107,34200,4318,7722,31052,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.402Z,2417,6260,22937,3546,8479,28057,5372,8116,34236,4316,7730,31075,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.442Z,2412,6250,22938,3543,8469,28057,5373,8118,34269,4313,7736,31094,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.482Z,2412,6241,22925,3542,8458,28048,5368,8119,34280,4306,7740,31099,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.523Z,2422,6238,22913,3551,8453,28044,5358,8128,34268,4299,7746,31094,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.563Z,2438,6242,22912,3566,8457,28051,5347,8135,34248,4295,7747,31088,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.603Z,2449,6249,22914,3575,8464,28057,5341,8127,34230,4296,7736,31081,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.643Z,2450,6256,22911,3575,8471,28054,5345,8113,34215,4304,7724,31071,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.683Z,2449,6260,22905,3573,8475,28048,5352,8111,34205,4312,7722,31061,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.723Z,2448,6262,22903,3572,8478,28043,5353,8112,34208,4313,7726,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.763Z,2447,6261,22908,3570,8479,28043,5351,8103,34216,4309,7726,31059,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.803Z,2444,6256,22921,3567,8476,28051,5358,8094,34224,4312,7727,31066,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.843Z,2440,6251,22936,3563,8472,28063,5372,8093,34230,4323,7729,31075,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.883Z,2439,6248,22943,3561,8469,28070,5386,8093,34230,4333,7727,31079,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.923Z,2445,6245,22937,3565,8467,28065,5386,8100,34230,4332,7723,31076,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:52.963Z,2448,6246,22924,3568,8463,28052,5376,8107,34231,4326,7723,31074,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.003Z,2443,6251,22913,3563,8463,28042,5371,8106,34222,4324,7724,31073,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.043Z,2435,6259,22906,3557,8467,28033,5369,8101,34207,4326,7729,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.083Z,2427,6262,22897,3552,8470,28025,5362,8099,34200,4325,7732,31066,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.123Z,2422,6257,22890,3550,8468,28021,5350,8100,34204,4320,7734,31064,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.163Z,2421,6254,22891,3552,8469,28024,5344,8107,34213,4315,7739,31064,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.203Z,2430,6257,22900,3558,8472,28034,5346,8115,34223,4312,7746,31064,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.243Z,2442,6261,22917,3563,8475,28048,5356,8115,34231,4309,7748,31068,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.283Z,2446,6264,22933,3564,8477,28060,5363,8111,34232,4306,7745,31071,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.323Z,2443,6267,22937,3562,8480,28059,5368,8113,34219,4307,7741,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.363Z,2438,6274,22927,3560,8485,28047,5377,8123,34199,4318,7739,31061,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.403Z,2435,6279,22915,3560,8488,28037,5393,8136,34185,4334,7742,31055,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.443Z,2432,6276,22907,3558,8485,28034,5404,8134,34179,4342,7743,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.483Z,2427,6272,22902,3553,8479,28034,5399,8115,34173,4337,7737,31064,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.523Z,2420,6273,22898,3545,8479,28036,5382,8102,34168,4324,7731,31064,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.563Z,2418,6274,22893,3542,8483,28035,5364,8110,34166,4314,7733,31053,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.603Z,2424,6268,22892,3547,8483,28034,5356,8131,34161,4312,7741,31037,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.643Z,2430,6258,22894,3554,8478,28032,5360,8143,34162,4317,7746,31029,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.683Z,2431,6253,22897,3558,8473,28032,5374,8133,34186,4321,7743,31037,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.723Z,2427,6256,22907,3557,8473,28040,5385,8109,34218,4322,7734,31056,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.763Z,2426,6265,22922,3556,8478,28053,5386,8092,34235,4321,7728,31070,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.803Z,2428,6273,22935,3556,8484,28063,5384,8096,34244,4323,7732,31077,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.843Z,2429,6277,22940,3554,8487,28069,5391,8115,34256,4330,7739,31082,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.883Z,2426,6270,22933,3548,8481,28067,5400,8135,34262,4337,7744,31088,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.923Z,2421,6257,22918,3543,8470,28057,5389,8144,34259,4331,7746,31095,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:53.963Z,2418,6248,22901,3542,8462,28045,5360,8140,34250,4314,7746,31094,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.003Z,2419,6245,22887,3545,8460,28034,5339,8135,34236,4303,7748,31082,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.043Z,2424,6244,22877,3551,8460,28025,5340,8130,34219,4308,7751,31063,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.083Z,2431,6242,22878,3559,8460,28024,5355,8117,34206,4318,7746,31051,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.123Z,2441,6246,22892,3569,8466,28036,5371,8099,34207,4323,7734,31052,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.163Z,2450,6258,22913,3576,8481,28055,5377,8087,34216,4320,7729,31061,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.203Z,2450,6269,22931,3574,8494,28069,5373,8091,34218,4316,7732,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.243Z,2445,6274,22940,3568,8499,28073,5371,8102,34203,4318,7735,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.283Z,2445,6277,22939,3567,8499,28066,5371,8110,34180,4321,7735,31062,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.323Z,2447,6281,22928,3570,8500,28050,5371,8115,34166,4321,7736,31057,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.363Z,2441,6282,22910,3567,8498,28034,5375,8119,34171,4324,7741,31060,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.403Z,2433,6273,22896,3562,8490,28024,5383,8124,34181,4329,7747,31062,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.443Z,2433,6260,22892,3563,8479,28025,5382,8132,34185,4327,7754,31056,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.483Z,2440,6256,22898,3569,8475,28035,5375,8134,34190,4322,7757,31049,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.523Z,2445,6261,22911,3571,8478,28046,5373,8126,34203,4322,7756,31048,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.563Z,2447,6269,22919,3570,8483,28050,5373,8119,34215,4326,7752,31054,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.603Z,2448,6270,22919,3567,8483,28049,5374,8118,34220,4328,7748,31061,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.643Z,2452,6263,22923,3569,8475,28050,5381,8117,34224,4331,7742,31067,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.683Z,2458,6253,22927,3578,8468,28051,5396,8122,34224,4336,7740,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.723Z,2461,6246,22923,3585,8463,28046,5404,8134,34210,4338,7744,31065,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.763Z,2458,6241,22913,3584,8458,28038,5395,8141,34195,4334,7748,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.803Z,2450,6242,22907,3576,8459,28037,5377,8132,34190,4328,7747,31055,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.843Z,2441,6253,22904,3566,8466,28040,5364,8115,34192,4325,7742,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.883Z,2438,6261,22904,3562,8473,28041,5364,8100,34192,4324,7733,31062,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.923Z,2438,6259,22907,3563,8476,28041,5376,8090,34185,4324,7724,31061,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:54.963Z,2435,6250,22912,3564,8475,28041,5392,8095,34174,4326,7724,31052,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.003Z,2434,6246,22918,3566,8474,28045,5396,8106,34170,4327,7733,31044,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.043Z,2438,6252,22924,3571,8475,28052,5384,8107,34180,4324,7740,31046,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.083Z,2442,6261,22922,3575,8478,28053,5367,8097,34194,4319,7740,31049,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.123Z,2446,6258,22914,3578,8473,28045,5358,8090,34197,4318,7740,31047,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.163Z,2452,6250,22905,3579,8466,28036,5358,8093,34198,4320,7744,31046,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.203Z,2454,6254,22901,3577,8469,28032,5362,8102,34211,4323,7749,31057,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.243Z,2452,6269,22904,3573,8479,28034,5365,8111,34221,4321,7752,31071,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.283Z,2451,6278,22904,3572,8486,28033,5369,8120,34220,4320,7754,31074,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.323Z,2455,6277,22895,3575,8486,28028,5382,8131,34214,4325,7755,31069,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.363Z,2460,6270,22883,3582,8483,28022,5401,8139,34197,4332,7757,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.403Z,2459,6264,22876,3586,8480,28021,5422,8136,34172,4339,7755,31046,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.443Z,2453,6262,22879,3582,8481,28026,5433,8120,34165,4344,7748,31045,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.483Z,2449,6265,22891,3577,8485,28035,5418,8100,34191,4339,7736,31057,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.523Z,2449,6268,22910,3574,8490,28044,5382,8085,34230,4324,7724,31073,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.563Z,2445,6268,22927,3570,8491,28051,5351,8076,34263,4313,7719,31087,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.603Z,2437,6267,22935,3564,8493,28053,5344,8079,34281,4314,7726,31095,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.643Z,2426,6272,22932,3561,8496,28052,5360,8086,34288,4324,7735,31097,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.683Z,2403,6281,22923,3559,8499,28050,5384,8084,34286,4333,7735,31095,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.723Z,2360,6285,22915,3556,8500,28048,5388,8070,34271,4333,7723,31092,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.763Z,2317,6283,22909,3555,8498,28043,5369,8062,34246,4324,7711,31084,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.803Z,2267,6283,22896,3560,8498,28030,5352,8078,34220,4317,7713,31071,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.843Z,2175,6287,22882,3569,8497,28014,5351,8108,34196,4315,7728,31058,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.883Z,2122,6289,22878,3574,8495,28010,5352,8130,34187,4312,7743,31053,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.923Z,2214,6284,22888,3575,8493,28021,5351,8140,34200,4312,7749,31060,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:55.963Z,2372,6279,22908,3578,8496,28038,5352,8146,34216,4319,7752,31067,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.003Z,2486,6284,22922,3581,8503,28048,5359,8148,34218,4326,7755,31067,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.043Z,2597,6291,22923,3582,8509,28047,5363,8142,34215,4326,7756,31063,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.083Z,2767,6292,22915,3588,8506,28040,5362,8135,34215,4321,7755,31062,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.123Z,2908,6281,22904,3594,8495,28031,5356,8135,34221,4313,7755,31067,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.163Z,2979,6268,22895,3590,8481,28026,5347,8132,34226,4304,7754,31079,Day_1,Fair,Fast,5mm,Experiment_2
2025-10-23T02:44:56.203Z,3116,6265,22895,3589,8478,28025,5340,8125,34227,4302,7751,31087,Day_1,Fair,Fast,5mm,Experiment_2
