time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T01:37:58.867Z,1683,4683,17271,2542,6658,21674,4540,6191,24050,3661,6357,24726,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:58.907Z,1689,4677,17277,2542,6654,21642,4516,6426,24017,3636,6285,24505,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:58.947Z,1686,4675,17275,2544,6648,21608,4505,6804,23974,3620,6207,24305,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:58.987Z,1680,4681,17264,2548,6651,21600,4510,7219,23947,3620,6193,24273,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.027Z,1678,4689,17255,2552,6659,21620,4518,7457,23959,3628,6276,24399,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.067Z,1678,4693,17258,2554,6667,21656,4519,7538,23994,3639,6417,24570,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.107Z,1683,4692,17266,2556,6672,21687,4514,7434,24017,3648,6526,24686,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.147Z,1690,4691,17266,2558,6676,21694,4511,6994,24017,3653,6551,24718,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.187Z,1695,4691,17262,2560,6677,21689,4513,6397,24013,3656,6514,24714,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.227Z,1696,4689,17265,2559,6673,21692,4518,5883,24023,3660,6447,24739,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.267Z,1693,4684,17277,2556,6667,21707,4518,5484,24048,3662,6357,24801,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.307Z,1686,4677,17285,2550,6659,21718,4525,5221,24068,3666,6240,24859,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.347Z,1680,4670,17284,2548,6652,21718,4544,5234,24079,3676,6137,24889,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.387Z,1680,4668,17278,2549,6649,21708,4560,5604,24088,3687,6131,24880,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.427Z,1682,4671,17275,2550,6650,21687,4558,6038,24079,3686,6203,24789,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.467Z,1683,4672,17280,2549,6648,21656,4545,6223,24038,3670,6243,24582,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.507Z,1682,4665,17285,2547,6640,21624,4536,6163,23979,3645,6223,24349,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.547Z,1676,4660,17281,2544,6637,21615,4530,5988,23943,3629,6202,24266,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.587Z,1672,4663,17273,2544,6642,21635,4530,5875,23952,3633,6231,24378,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.627Z,1671,4673,17267,2546,6653,21666,4539,5969,23990,3650,6307,24563,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.667Z,1670,4679,17266,2544,6660,21690,4548,6224,24018,3666,6384,24698,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.707Z,1667,4674,17268,2538,6656,21702,4548,6433,24021,3671,6417,24748,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.747Z,1664,4667,17266,2534,6650,21698,4547,6448,24022,3669,6406,24755,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.787Z,1664,4670,17257,2533,6651,21684,4553,6348,24038,3670,6390,24777,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.827Z,1664,4677,17251,2533,6657,21676,4563,6253,24064,3677,6390,24834,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.867Z,1664,4678,17254,2535,6657,21683,4564,6193,24088,3681,6388,24887,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.907Z,1672,4679,17264,2543,6658,21698,4548,6190,24101,3677,6383,24909,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.947Z,1684,4687,17270,2553,6665,21705,4525,6223,24103,3668,6381,24898,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:37:59.987Z,1688,4692,17270,2557,6669,21694,4515,6249,24086,3666,6372,24826,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.027Z,1681,4687,17275,2551,6662,21664,4528,6256,24039,3669,6337,24634,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.067Z,1671,4677,17285,2540,6649,21620,4544,6253,23972,3661,6276,24357,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.107Z,1663,4670,17283,2532,6639,21589,4543,6249,23925,3648,6234,24184,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.147Z,1662,4669,17264,2533,6637,21595,4523,6251,23918,3639,6250,24253,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.187Z,1663,4673,17241,2536,6645,21626,4491,6262,23941,3635,6304,24469,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.227Z,1664,4680,17233,2539,6655,21656,4472,6271,23969,3635,6348,24658,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.267Z,1666,4686,17246,2541,6662,21679,4483,6263,23982,3641,6359,24740,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.307Z,1670,4693,17266,2543,6670,21695,4506,6248,23982,3652,6351,24739,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.347Z,1671,4703,17273,2542,6674,21700,4519,6244,23984,3659,6349,24737,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.387Z,1669,4713,17267,2541,6669,21700,4520,6254,23996,3662,6361,24780,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.427Z,1667,4716,17262,2542,6662,21702,4527,6272,24012,3667,6379,24841,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.467Z,1669,4714,17263,2544,6664,21703,4544,6298,24024,3679,6398,24880,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.507Z,1672,4707,17266,2546,6669,21700,4553,6318,24036,3685,6410,24888,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.547Z,1676,4697,17272,2546,6667,21695,4544,6317,24045,3679,6400,24845,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.587Z,1680,4691,17287,2547,6661,21682,4530,6297,24033,3666,6359,24703,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.627Z,1683,4688,17302,2548,6656,21649,4517,6276,23994,3647,6298,24458,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.667Z,1681,4682,17300,2546,6648,21611,4509,6269,23948,3633,6252,24254,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.707Z,1674,4672,17280,2544,6640,21599,4514,6267,23924,3639,6251,24242,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.747Z,1665,4665,17260,2541,6641,21619,4525,6257,23940,3655,6281,24396,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.787Z,1660,4664,17250,2540,6648,21647,4531,6245,23988,3666,6315,24584,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.827Z,1659,4663,17245,2540,6653,21667,4531,6242,24036,3668,6338,24707,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.867Z,1659,4665,17249,2538,6655,21677,4526,6250,24059,3666,6348,24739,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.907Z,1660,4669,17257,2535,6657,21683,4517,6266,24062,3664,6355,24739,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.947Z,1663,4670,17263,2536,6655,21689,4513,6279,24067,3666,6368,24769,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:00.987Z,1671,4671,17265,2542,6654,21695,4518,6284,24080,3671,6383,24827,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.027Z,1682,4676,17268,2553,6657,21701,4531,6288,24085,3679,6393,24871,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.067Z,1688,4682,17270,2561,6660,21706,4546,6303,24075,3686,6404,24882,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.107Z,1685,4687,17271,2560,6662,21705,4552,6320,24054,3685,6405,24849,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.147Z,1675,4691,17273,2553,6662,21690,4543,6313,24027,3670,6375,24736,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.187Z,1669,4687,17279,2548,6657,21658,4522,6284,23983,3644,6312,24522,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.227Z,1669,4680,17284,2548,6650,21626,4502,6263,23926,3623,6255,24306,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.267Z,1674,4678,17280,2552,6650,21620,4505,6260,23889,3626,6243,24249,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.307Z,1677,4678,17267,2555,6654,21637,4524,6261,23898,3645,6273,24365,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.347Z,1679,4674,17251,2556,6654,21656,4533,6261,23931,3658,6313,24541,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.387Z,1679,4668,17241,2556,6652,21666,4523,6264,23961,3660,6342,24670,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.427Z,1680,4665,17242,2557,6650,21672,4509,6260,23979,3656,6351,24717,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.467Z,1682,4669,17254,2557,6653,21682,4505,6254,23984,3656,6352,24716,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.507Z,1681,4682,17264,2554,6664,21692,4515,6263,23991,3662,6361,24732,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.547Z,1677,4697,17265,2550,6676,21697,4525,6279,24017,3672,6382,24791,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.587Z,1676,4707,17262,2547,6685,21698,4534,6286,24057,3680,6400,24856,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.627Z,1677,4709,17264,2544,6687,21699,4550,6292,24089,3687,6410,24892,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.667Z,1676,4707,17268,2539,6685,21699,4571,6303,24089,3693,6411,24885,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.707Z,1671,4701,17272,2534,6678,21689,4570,6304,24056,3688,6393,24801,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.747Z,1663,4687,17278,2530,6663,21657,4540,6282,24008,3664,6339,24596,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.787Z,1657,4671,17284,2526,6644,21612,4498,6254,23959,3629,6267,24328,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.827Z,1654,4658,17279,2524,6631,21583,4468,6242,23931,3606,6232,24192,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.867Z,1655,4650,17259,2525,6628,21592,4459,6250,23938,3607,6259,24293,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.907Z,1657,4647,17240,2528,6632,21624,4468,6269,23967,3625,6319,24508,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.947Z,1661,4657,17235,2532,6645,21656,4494,6285,23993,3647,6364,24672,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:01.987Z,1667,4676,17242,2538,6663,21674,4530,6287,24006,3663,6379,24740,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.027Z,1676,4689,17252,2546,6673,21679,4549,6286,24010,3670,6380,24753,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.067Z,1681,4686,17258,2552,6668,21680,4546,6297,24018,3670,6391,24778,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.107Z,1677,4676,17262,2551,6658,21690,4540,6317,24031,3671,6413,24831,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.147Z,1667,4677,17269,2543,6658,21705,4540,6328,24037,3674,6427,24870,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.187Z,1660,4686,17276,2536,6664,21715,4547,6326,24033,3677,6426,24878,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.227Z,1663,4691,17274,2537,6666,21711,4555,6316,24034,3679,6417,24870,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.267Z,1670,4692,17268,2541,6665,21692,4558,6299,24040,3674,6398,24827,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.307Z,1672,4695,17271,2540,6664,21663,4552,6282,24030,3659,6356,24683,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.347Z,1668,4695,17284,2536,6659,21627,4536,6267,23990,3637,6289,24429,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.387Z,1664,4690,17288,2532,6653,21602,4516,6251,23942,3621,6236,24224,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.427Z,1658,4681,17278,2529,6648,21608,4503,6232,23915,3623,6236,24234,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.467Z,1654,4669,17267,2527,6644,21643,4502,6225,23929,3640,6277,24412,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.507Z,1656,4658,17264,2529,6640,21680,4522,6233,23974,3663,6325,24598,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.547Z,1665,4650,17266,2536,6638,21696,4553,6244,24026,3682,6351,24701,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.587Z,1675,4645,17267,2543,6636,21694,4566,6252,24060,3687,6358,24722,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.627Z,1680,4643,17266,2546,6633,21690,4551,6267,24071,3680,6366,24724,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.667Z,1682,4646,17265,2549,6631,21693,4529,6288,24074,3672,6386,24766,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.707Z,1685,4655,17266,2553,6635,21700,4522,6306,24082,3671,6408,24834,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.747Z,1686,4665,17271,2554,6642,21708,4532,6314,24094,3678,6417,24887,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.787Z,1682,4677,17275,2549,6651,21713,4549,6314,24102,3685,6413,24904,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.827Z,1679,4693,17275,2546,6664,21708,4560,6309,24090,3683,6398,24868,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.867Z,1682,4705,17278,2549,6675,21690,4554,6296,24051,3668,6362,24737,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.907Z,1682,4707,17287,2550,6676,21660,4528,6270,23997,3642,6301,24507,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.947Z,1674,4702,17290,2545,6670,21629,4503,6242,23952,3620,6246,24302,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:02.987Z,1670,4695,17280,2545,6665,21619,4500,6231,23935,3616,6238,24268,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.027Z,1678,4691,17267,2555,6665,21633,4511,6233,23946,3627,6271,24388,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.067Z,1686,4689,17257,2563,6669,21655,4525,6237,23970,3643,6313,24547,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.108Z,1685,4691,17252,2559,6672,21672,4549,6234,23985,3662,6340,24656,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.148Z,1675,4694,17258,2546,6673,21686,4577,6232,23993,3680,6349,24693,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.188Z,1666,4694,17271,2533,6673,21697,4587,6247,24008,3689,6355,24700,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.228Z,1662,4692,17282,2526,6672,21705,4578,6274,24031,3690,6370,24732,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.268Z,1664,4689,17286,2528,6672,21712,4560,6292,24055,3687,6390,24795,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.308Z,1672,4686,17285,2538,6672,21716,4540,6293,24076,3679,6401,24857,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.348Z,1680,4684,17284,2548,6670,21718,4527,6283,24093,3673,6403,24893,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.388Z,1683,4680,17283,2552,6662,21716,4522,6271,24098,3671,6397,24883,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.428Z,1678,4673,17280,2546,6652,21698,4515,6264,24077,3664,6375,24787,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.468Z,1671,4667,17284,2540,6646,21664,4501,6264,24024,3644,6327,24574,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.508Z,1668,4667,17293,2539,6648,21629,4493,6266,23956,3624,6269,24331,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.548Z,1669,4670,17292,2541,6653,21616,4502,6265,23914,3625,6245,24240,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.588Z,1670,4675,17275,2545,6660,21627,4522,6263,23926,3646,6272,24359,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.628Z,1672,4680,17251,2548,6666,21643,4531,6261,23983,3665,6323,24562,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.668Z,1674,4681,17237,2550,6668,21656,4529,6264,24046,3669,6362,24714,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.708Z,1680,4681,17237,2551,6666,21666,4540,6275,24083,3673,6381,24772,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.748Z,1686,4679,17247,2553,6663,21672,4566,6286,24088,3683,6386,24770,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.788Z,1688,4672,17261,2554,6658,21680,4587,6289,24078,3695,6386,24774,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.828Z,1684,4664,17275,2553,6651,21694,4586,6285,24072,3703,6392,24816,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.868Z,1678,4663,17281,2552,6650,21705,4578,6283,24076,3703,6401,24866,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.908Z,1674,4672,17279,2550,6655,21707,4573,6285,24084,3698,6406,24889,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.948Z,1674,4684,17280,2549,6662,21709,4565,6292,24083,3689,6406,24879,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:03.988Z,1676,4691,17290,2546,6665,21710,4552,6298,24069,3676,6391,24810,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.028Z,1673,4690,17307,2539,6662,21692,4534,6286,24041,3658,6343,24630,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.068Z,1666,4681,17317,2530,6648,21649,4506,6262,24007,3628,6271,24366,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.108Z,1659,4670,17306,2523,6634,21606,4476,6250,23985,3601,6224,24199,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.148Z,1655,4670,17275,2522,6636,21595,4465,6251,23984,3600,6238,24264,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.188Z,1658,4679,17244,2531,6655,21615,4486,6254,23996,3622,6287,24468,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.228Z,1668,4687,17236,2543,6673,21648,4522,6258,24017,3649,6331,24644,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.268Z,1679,4685,17249,2552,6677,21679,4547,6266,24038,3666,6355,24724,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.308Z,1686,4684,17264,2556,6675,21696,4554,6270,24054,3671,6365,24732,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.348Z,1688,4687,17269,2558,6674,21702,4551,6267,24079,3670,6371,24744,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.388Z,1688,4689,17271,2560,6673,21708,4551,6264,24116,3673,6380,24802,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.428Z,1687,4681,17276,2560,6664,21714,4562,6264,24146,3683,6390,24869,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.468Z,1683,4669,17277,2555,6651,21712,4568,6276,24152,3691,6398,24901,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.508Z,1676,4662,17274,2546,6644,21705,4553,6292,24140,3689,6402,24896,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.548Z,1669,4663,17273,2536,6644,21695,4520,6289,24130,3676,6388,24851,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.588Z,1665,4670,17280,2529,6647,21674,4492,6261,24123,3655,6342,24720,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.628Z,1663,4674,17292,2526,6645,21639,4478,6229,24099,3631,6275,24488,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.668Z,1661,4673,17299,2526,6642,21609,4474,6221,24056,3613,6229,24280,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.708Z,1663,4671,17293,2532,6645,21607,4483,6234,24019,3614,6237,24251,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.748Z,1667,4676,17280,2541,6656,21629,4500,6250,24008,3628,6280,24386,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.788Z,1671,4685,17273,2548,6671,21660,4512,6259,24025,3644,6325,24563,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.828Z,1673,4686,17278,2550,6674,21684,4515,6260,24057,3655,6350,24680,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.868Z,1675,4677,17288,2549,6663,21695,4516,6257,24078,3658,6353,24712,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.908Z,1675,4674,17291,2546,6656,21696,4527,6259,24083,3664,6352,24713,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.948Z,1675,4683,17291,2545,6662,21700,4546,6274,24089,3676,6364,24749,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:04.988Z,1683,4689,17292,2554,6668,21712,4554,6299,24106,3686,6389,24816,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.028Z,1696,4682,17297,2568,6661,21725,4547,6317,24122,3686,6406,24871,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.068Z,1702,4669,17300,2575,6648,21732,4535,6314,24128,3680,6408,24892,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.108Z,1698,4667,17299,2571,6647,21725,4532,6296,24124,3675,6396,24874,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.148Z,1688,4678,17294,2561,6658,21699,4543,6279,24106,3673,6368,24773,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.188Z,1678,4690,17291,2551,6667,21656,4550,6266,24064,3662,6316,24563,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.228Z,1669,4689,17288,2544,6663,21617,4536,6250,24011,3641,6256,24345,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.268Z,1665,4676,17275,2541,6650,21606,4514,6236,23983,3627,6231,24284,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.308Z,1662,4663,17259,2540,6641,21622,4505,6237,24000,3631,6259,24396,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.348Z,1661,4654,17250,2540,6637,21646,4510,6258,24043,3645,6314,24564,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.388Z,1663,4650,17251,2541,6635,21666,4522,6283,24082,3655,6356,24684,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.428Z,1667,4651,17262,2544,6636,21677,4529,6294,24098,3658,6371,24721,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.468Z,1669,4654,17277,2547,6637,21684,4524,6289,24090,3656,6369,24712,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.508Z,1667,4655,17285,2545,6637,21690,4513,6284,24074,3659,6372,24722,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.548Z,1665,4653,17282,2543,6633,21695,4508,6289,24065,3669,6386,24774,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.588Z,1666,4650,17273,2543,6627,21696,4517,6292,24063,3681,6398,24828,Day_1,Fair,Intermediate,3.75mm,Experiment_2
2025-10-23T01:38:05.628Z,1670,4648,17265,2543,6623,21694,4529,6287,24061,3685,6396,24853,Day_1,Fair,Intermediate,3.75mm,Experiment_2
